# Nx1 = 128
# x1-size = 1
# Nx2 = 128
# x2-size = 1
# PRIMITIVE vars at Time = 0.653897, level= 0, domain= 0
# [1]=i-zone [2]=j-zone [3]=x1 [4]=x2 [5]=d [6]=V1 [7]=V2 [8]=V3 [9]=P
  67  81 4.96093750e-01 6.05468750e-01 1.65354124e+00 4.84712903e+00 1.91523349e+00 0.00000000e+00 8.33702789e+00
  68  81 5.03906250e-01 6.05468750e-01 1.65298728e+00 4.85625465e+00 1.91919055e+00 0.00000000e+00 8.33657785e+00
  69  81 5.11718750e-01 6.05468750e-01 1.64950331e+00 4.86464577e+00 1.92140152e+00 0.00000000e+00 8.32025781e+00
  70  81 5.19531250e-01 6.05468750e-01 1.64278468e+00 4.86729314e+00 1.92375152e+00 0.00000000e+00 8.29264637e+00
  71  81 5.27343750e-01 6.05468750e-01 1.63544693e+00 4.86646849e+00 1.92402456e+00 0.00000000e+00 8.26955669e+00
  72  81 5.35156250e-01 6.05468750e-01 1.62448959e+00 4.85958507e+00 1.92428705e+00 0.00000000e+00 8.22009050e+00
  73  81 5.42968750e-01 6.05468750e-01 1.61037080e+00 4.84306185e+00 1.92412089e+00 0.00000000e+00 8.12916767e+00
  74  81 5.50781250e-01 6.05468750e-01 1.59881065e+00 4.82400170e+00 1.92127790e+00 0.00000000e+00 8.04506419e+00
  75  81 5.58593750e-01 6.05468750e-01 1.58604412e+00 4.80150586e+00 1.91612531e+00 0.00000000e+00 7.94663507e+00
  76  81 5.66406250e-01 6.05468750e-01 1.57183063e+00 4.77643468e+00 1.91152332e+00 0.00000000e+00 7.82697890e+00
  77  81 5.74218750e-01 6.05468750e-01 1.55922437e+00 4.75288283e+00 1.90396439e+00 0.00000000e+00 7.71480080e+00
  78  81 5.82031250e-01 6.05468750e-01 1.54661175e+00 4.73101006e+00 1.89097467e+00 0.00000000e+00 7.60578962e+00
  79  81 5.89843750e-01 6.05468750e-01 1.53836171e+00 4.71736771e+00 1.87914799e+00 0.00000000e+00 7.53002217e+00
  80  81 5.97656250e-01 6.05468750e-01 1.53154059e+00 4.70549345e+00 1.86741656e+00 0.00000000e+00 7.46706652e+00
  81  81 6.05468750e-01 6.05468750e-01 1.52352196e+00 4.68762495e+00 1.85771980e+00 0.00000000e+00 7.39557032e+00
  82  81 6.13281250e-01 6.05468750e-01 1.51863542e+00 4.67554043e+00 1.84847203e+00 0.00000000e+00 7.34542025e+00
  83  81 6.21093750e-01 6.05468750e-01 1.51444021e+00 4.66369255e+00 1.83938220e+00 0.00000000e+00 7.29151784e+00
  84  81 6.28906250e-01 6.05468750e-01 1.50903073e+00 4.65109156e+00 1.82878753e+00 0.00000000e+00 7.23289110e+00
  85  81 6.36718750e-01 6.05468750e-01 1.50778008e+00 4.63949317e+00 1.81673609e+00 0.00000000e+00 7.18082060e+00
  86  81 6.44531250e-01 6.05468750e-01 1.51073703e+00 4.63063487e+00 1.80277754e+00 0.00000000e+00 7.18049943e+00
  87  81 6.52343750e-01 6.05468750e-01 1.51825953e+00 4.61593777e+00 1.78699802e+00 0.00000000e+00 7.18441250e+00
  88  81 6.60156250e-01 6.05468750e-01 1.51869001e+00 4.60186495e+00 1.77458486e+00 0.00000000e+00 7.16668296e+00
  89  81 6.67968750e-01 6.05468750e-01 1.51556372e+00 4.58629128e+00 1.76546531e+00 0.00000000e+00 7.10255687e+00
  90  81 6.75781250e-01 6.05468750e-01 1.51065680e+00 4.57408250e+00 1.75594221e+00 0.00000000e+00 7.03635087e+00
  91  81 6.83593750e-01 6.05468750e-01 1.50856599e+00 4.56600793e+00 1.74489989e+00 0.00000000e+00 6.97472155e+00
  92  81 6.91406250e-01 6.05468750e-01 1.50884539e+00 4.56152540e+00 1.73819925e+00 0.00000000e+00 6.95315516e+00
  93  81 6.99218750e-01 6.05468750e-01 1.51257692e+00 4.55928043e+00 1.73104133e+00 0.00000000e+00 6.95309342e+00
  94  81 7.07031250e-01 6.05468750e-01 1.51856110e+00 4.55796705e+00 1.72507509e+00 0.00000000e+00 6.96399794e+00
  95  81 7.14843750e-01 6.05468750e-01 1.52654411e+00 4.55880178e+00 1.71871213e+00 0.00000000e+00 6.99543625e+00
  96  81 7.22656250e-01 6.05468750e-01 1.53544455e+00 4.56643090e+00 1.71395241e+00 0.00000000e+00 7.04123361e+00
  97  81 7.30468750e-01 6.05468750e-01 1.54509594e+00 4.58080684e+00 1.71008993e+00 0.00000000e+00 7.09883339e+00
  98  81 7.38281250e-01 6.05468750e-01 1.55929740e+00 4.60459779e+00 1.70132059e+00 0.00000000e+00 7.18457977e+00
  99  81 7.46093750e-01 6.05468750e-01 1.57158937e+00 4.63038352e+00 1.69252259e+00 0.00000000e+00 7.26734359e+00
 100  81 7.53906250e-01 6.05468750e-01 1.58048256e+00 4.65035853e+00 1.68758215e+00 0.00000000e+00 7.31488438e+00
 101  81 7.61718750e-01 6.05468750e-01 1.59323167e+00 4.67282823e+00 1.68326221e+00 0.00000000e+00 7.38273610e+00
 102  81 7.69531250e-01 6.05468750e-01 1.60404399e+00 4.69661837e+00 1.67957100e+00 0.00000000e+00 7.44987287e+00
 103  81 7.77343750e-01 6.05468750e-01 1.61313803e+00 4.71503099e+00 1.67614133e+00 0.00000000e+00 7.50654929e+00
 104  81 7.85156250e-01 6.05468750e-01 1.62329140e+00 4.73578336e+00 1.66776093e+00 0.00000000e+00 7.58867829e+00
 105  81 7.92968750e-01 6.05468750e-01 1.63404021e+00 4.75543463e+00 1.66107346e+00 0.00000000e+00 7.66856643e+00
 106  81 8.00781250e-01 6.05468750e-01 1.64031634e+00 4.76946495e+00 1.66016133e+00 0.00000000e+00 7.73335765e+00
 107  81 8.08593750e-01 6.05468750e-01 1.65032192e+00 4.78432790e+00 1.66116838e+00 0.00000000e+00 7.81392579e+00
 108  81 8.16406250e-01 6.05468750e-01 1.66027374e+00 4.79461504e+00 1.66769432e+00 0.00000000e+00 7.88669018e+00
 109  81 8.24218750e-01 6.05468750e-01 1.66689611e+00 4.79657672e+00 1.68143543e+00 0.00000000e+00 7.93571294e+00
 110  81 8.32031250e-01 6.05468750e-01 1.67288491e+00 4.79323290e+00 1.69263187e+00 0.00000000e+00 7.97256072e+00
 111  81 8.39843750e-01 6.05468750e-01 1.67641049e+00 4.78831400e+00 1.70675895e+00 0.00000000e+00 7.99954731e+00
 112  81 8.47656250e-01 6.05468750e-01 1.67804374e+00 4.78434905e+00 1.72376246e+00 0.00000000e+00 8.01429087e+00
 113  81 8.55468750e-01 6.05468750e-01 1.67846870e+00 4.78146396e+00 1.74003924e+00 0.00000000e+00 8.01916518e+00
 114  81 8.63281250e-01 6.05468750e-01 1.67893887e+00 4.78097770e+00 1.75632319e+00 0.00000000e+00 8.03182680e+00
 115  81 8.71093750e-01 6.05468750e-01 1.67841479e+00 4.78314527e+00 1.77165791e+00 0.00000000e+00 8.03934993e+00
 116  81 8.78906250e-01 6.05468750e-01 1.67763773e+00 4.78652873e+00 1.77956443e+00 0.00000000e+00 8.04823188e+00
 117  81 8.86718750e-01 6.05468750e-01 1.67866247e+00 4.79114989e+00 1.78387121e+00 0.00000000e+00 8.06629421e+00
 118  81 8.94531250e-01 6.05468750e-01 1.68114476e+00 4.79673436e+00 1.78641285e+00 0.00000000e+00 8.09662204e+00
 119  81 9.02343750e-01 6.05468750e-01 1.68162028e+00 4.80107480e+00 1.79019121e+00 0.00000000e+00 8.12375041e+00
 120  81 9.10156250e-01 6.05468750e-01 1.68098761e+00 4.80426664e+00 1.79729853e+00 0.00000000e+00 8.14058579e+00
 121  81 9.17968750e-01 6.05468750e-01 1.68015163e+00 4.80911803e+00 1.80942941e+00 0.00000000e+00 8.16858470e+00
 122  81 9.25781250e-01 6.05468750e-01 1.67728070e+00 4.81357864e+00 1.82530855e+00 0.00000000e+00 8.18879638e+00
 123  81 9.33593750e-01 6.05468750e-01 1.67229906e+00 4.81626328e+00 1.83809859e+00 0.00000000e+00 8.19933644e+00
 124  81 9.41406250e-01 6.05468750e-01 1.66594910e+00 4.81824139e+00 1.84810566e+00 0.00000000e+00 8.21706780e+00
 125  81 9.49218750e-01 6.05468750e-01 1.65991443e+00 4.81912007e+00 1.85479007e+00 0.00000000e+00 8.23592452e+00
 126  81 9.57031250e-01 6.05468750e-01 1.65704121e+00 4.81925725e+00 1.86301190e+00 0.00000000e+00 8.25836456e+00
 127  81 9.64843750e-01 6.05468750e-01 1.65478279e+00 4.82099115e+00 1.87283625e+00 0.00000000e+00 8.28425527e+00
 128  81 9.72656250e-01 6.05468750e-01 1.65358347e+00 4.82490595e+00 1.88586743e+00 0.00000000e+00 8.30438390e+00
 129  81 9.80468750e-01 6.05468750e-01 1.65396736e+00 4.83047659e+00 1.90009637e+00 0.00000000e+00 8.32963412e+00
 130  81 9.88281250e-01 6.05468750e-01 1.65400709e+00 4.83835012e+00 1.90776714e+00 0.00000000e+00 8.33698625e+00
 131  81 9.96093750e-01 6.05468750e-01 1.65354124e+00 4.84712903e+00 1.91523349e+00 0.00000000e+00 8.33702789e+00
   4  82 3.90625000e-03 6.13281250e-01 1.64797325e+00 4.85063567e+00 1.94410498e+00 0.00000000e+00 8.34059834e+00
   5  82 1.17187500e-02 6.13281250e-01 1.64198223e+00 4.85737662e+00 1.94666504e+00 0.00000000e+00 8.31663112e+00
   6  82 1.95312500e-02 6.13281250e-01 1.63461851e+00 4.85916370e+00 1.94964677e+00 0.00000000e+00 8.28913760e+00
   7  82 2.73437500e-02 6.13281250e-01 1.62635264e+00 4.85818201e+00 1.95272197e+00 0.00000000e+00 8.26602307e+00
   8  82 3.51562500e-02 6.13281250e-01 1.61523601e+00 4.85095916e+00 1.95346805e+00 0.00000000e+00 8.21006720e+00
   9  82 4.29687500e-02 6.13281250e-01 1.60293615e+00 4.83235005e+00 1.95281921e+00 0.00000000e+00 8.10953302e+00
  10  82 5.07812500e-02 6.13281250e-01 1.59200460e+00 4.81262978e+00 1.94938538e+00 0.00000000e+00 8.01866249e+00
  11  82 5.85937500e-02 6.13281250e-01 1.58030567e+00 4.79395619e+00 1.94099491e+00 0.00000000e+00 7.91802231e+00
  12  82 6.64062500e-02 6.13281250e-01 1.56794026e+00 4.77051287e+00 1.93269782e+00 0.00000000e+00 7.80006336e+00
  13  82 7.42187500e-02 6.13281250e-01 1.55516447e+00 4.74798854e+00 1.92271735e+00 0.00000000e+00 7.68565777e+00
  14  82 8.20312500e-02 6.13281250e-01 1.54352056e+00 4.72716245e+00 1.90947169e+00 0.00000000e+00 7.58197986e+00
  15  82 8.98437500e-02 6.13281250e-01 1.53390797e+00 4.71016018e+00 1.89793205e+00 0.00000000e+00 7.49434577e+00
  16  82 9.76562500e-02 6.13281250e-01 1.52794150e+00 4.69780912e+00 1.88713359e+00 0.00000000e+00 7.43795896e+00
  17  82 1.05468750e-01 6.13281250e-01 1.52129682e+00 4.68225551e+00 1.87842043e+00 0.00000000e+00 7.37481659e+00
  18  82 1.13281250e-01 6.13281250e-01 1.51669275e+00 4.67135905e+00 1.86740609e+00 0.00000000e+00 7.32749949e+00
  19  82 1.21093750e-01 6.13281250e-01 1.51195326e+00 4.66010898e+00 1.85645748e+00 0.00000000e+00 7.26545026e+00
  20  82 1.28906250e-01 6.13281250e-01 1.50752892e+00 4.65160014e+00 1.84595297e+00 0.00000000e+00 7.21592324e+00
  21  82 1.36718750e-01 6.13281250e-01 1.50649259e+00 4.64120229e+00 1.83470230e+00 0.00000000e+00 7.16278684e+00
  22  82 1.44531250e-01 6.13281250e-01 1.50788551e+00 4.63190848e+00 1.82146451e+00 0.00000000e+00 7.15597106e+00
  23  82 1.52343750e-01 6.13281250e-01 1.51589013e+00 4.61788475e+00 1.80701547e+00 0.00000000e+00 7.16222227e+00
  24  82 1.60156250e-01 6.13281250e-01 1.51786452e+00 4.60566873e+00 1.79358428e+00 0.00000000e+00 7.15511134e+00
  25  82 1.67968750e-01 6.13281250e-01 1.51570892e+00 4.59264579e+00 1.78242577e+00 0.00000000e+00 7.10097925e+00
  26  82 1.75781250e-01 6.13281250e-01 1.51215442e+00 4.58594347e+00 1.77240465e+00 0.00000000e+00 7.04398496e+00
  27  82 1.83593750e-01 6.13281250e-01 1.50965274e+00 4.57791091e+00 1.76455796e+00 0.00000000e+00 6.98204667e+00
  28  82 1.91406250e-01 6.13281250e-01 1.50932747e+00 4.57172352e+00 1.75598221e+00 0.00000000e+00 6.95545324e+00
  29  82 1.99218750e-01 6.13281250e-01 1.51059853e+00 4.56889454e+00 1.75064672e+00 0.00000000e+00 6.94898328e+00
  30  82 2.07031250e-01 6.13281250e-01 1.51727381e+00 4.56597188e+00 1.74625149e+00 0.00000000e+00 6.95546592e+00
  31  82 2.14843750e-01 6.13281250e-01 1.52594967e+00 4.56539188e+00 1.74115157e+00 0.00000000e+00 6.98419384e+00
  32  82 2.22656250e-01 6.13281250e-01 1.53556157e+00 4.57028865e+00 1.73494356e+00 0.00000000e+00 7.04019518e+00
  33  82 2.30468750e-01 6.13281250e-01 1.54613356e+00 4.58415548e+00 1.72940981e+00 0.00000000e+00 7.09920097e+00
  34  82 2.38281250e-01 6.13281250e-01 1.55954507e+00 4.60560582e+00 1.72108106e+00 0.00000000e+00 7.18025174e+00
  35  82 2.46093750e-01 6.13281250e-01 1.57303595e+00 4.63180981e+00 1.71038711e+00 0.00000000e+00 7.26820331e+00
  36  82 2.53906250e-01 6.13281250e-01 1.58347436e+00 4.65333710e+00 1.70294218e+00 0.00000000e+00 7.32725653e+00
  37  82 2.61718750e-01 6.13281250e-01 1.59508072e+00 4.67762439e+00 1.69887878e+00 0.00000000e+00 7.38280842e+00
  38  82 2.69531250e-01 6.13281250e-01 1.60787512e+00 4.70308545e+00 1.69591323e+00 0.00000000e+00 7.45498411e+00
  39  82 2.77343750e-01 6.13281250e-01 1.61504662e+00 4.72041586e+00 1.69474362e+00 0.00000000e+00 7.50687648e+00
  40  82 2.85156250e-01 6.13281250e-01 1.62133222e+00 4.74284525e+00 1.69141502e+00 0.00000000e+00 7.55294210e+00
  41  82 2.92968750e-01 6.13281250e-01 1.63223215e+00 4.76241309e+00 1.68531380e+00 0.00000000e+00 7.64300469e+00
  42  82 3.00781250e-01 6.13281250e-01 1.64039944e+00 4.77747001e+00 1.68372712e+00 0.00000000e+00 7.71667355e+00
  43  82 3.08593750e-01 6.13281250e-01 1.64712412e+00 4.79102766e+00 1.68443156e+00 0.00000000e+00 7.79122266e+00
  44  82 3.16406250e-01 6.13281250e-01 1.65716762e+00 4.80361168e+00 1.68958836e+00 0.00000000e+00 7.87895960e+00
  45  82 3.24218750e-01 6.13281250e-01 1.66440964e+00 4.80685080e+00 1.70350913e+00 0.00000000e+00 7.93494478e+00
  46  82 3.32031250e-01 6.13281250e-01 1.67159464e+00 4.80625034e+00 1.71784165e+00 0.00000000e+00 7.99014286e+00
  47  82 3.39843750e-01 6.13281250e-01 1.67725570e+00 4.79942308e+00 1.72962310e+00 0.00000000e+00 8.02985583e+00
  48  82 3.47656250e-01 6.13281250e-01 1.68023977e+00 4.79206778e+00 1.74224476e+00 0.00000000e+00 8.04769669e+00
  49  82 3.55468750e-01 6.13281250e-01 1.68205666e+00 4.78955671e+00 1.76003852e+00 0.00000000e+00 8.05754465e+00
  50  82 3.63281250e-01 6.13281250e-01 1.68210365e+00 4.78903690e+00 1.77818691e+00 0.00000000e+00 8.06027791e+00
  51  82 3.71093750e-01 6.13281250e-01 1.68143902e+00 4.78911488e+00 1.79278818e+00 0.00000000e+00 8.06491730e+00
  52  82 3.78906250e-01 6.13281250e-01 1.67956919e+00 4.79009160e+00 1.80465661e+00 0.00000000e+00 8.07027913e+00
  53  82 3.86718750e-01 6.13281250e-01 1.67933625e+00 4.79283898e+00 1.81115582e+00 0.00000000e+00 8.08161781e+00
  54  82 3.94531250e-01 6.13281250e-01 1.67996409e+00 4.79714875e+00 1.81626426e+00 0.00000000e+00 8.10489649e+00
  55  82 4.02343750e-01 6.13281250e-01 1.67985701e+00 4.79958948e+00 1.82209632e+00 0.00000000e+00 8.12692730e+00
  56  82 4.10156250e-01 6.13281250e-01 1.67875849e+00 4.80126814e+00 1.83048798e+00 0.00000000e+00 8.14730356e+00
  57  82 4.17968750e-01 6.13281250e-01 1.67813535e+00 4.80386288e+00 1.84232674e+00 0.00000000e+00 8.17264729e+00
  58  82 4.25781250e-01 6.13281250e-01 1.67660688e+00 4.80941647e+00 1.85716739e+00 0.00000000e+00 8.20021617e+00
  59  82 4.33593750e-01 6.13281250e-01 1.67232174e+00 4.81452982e+00 1.87337701e+00 0.00000000e+00 8.21609204e+00
  60  82 4.41406250e-01 6.13281250e-01 1.66660139e+00 4.81744148e+00 1.88415629e+00 0.00000000e+00 8.22831530e+00
  61  82 4.49218750e-01 6.13281250e-01 1.66043929e+00 4.81963838e+00 1.89314317e+00 0.00000000e+00 8.24952629e+00
  62  82 4.57031250e-01 6.13281250e-01 1.65536116e+00 4.82075218e+00 1.90156521e+00 0.00000000e+00 8.27299647e+00
  63  82 4.64843750e-01 6.13281250e-01 1.65325191e+00 4.82241825e+00 1.91008176e+00 0.00000000e+00 8.29662762e+00
  64  82 4.72656250e-01 6.13281250e-01 1.65213367e+00 4.82496249e+00 1.91980589e+00 0.00000000e+00 8.31605614e+00
  65  82 4.80468750e-01 6.13281250e-01 1.65182190e+00 4.82957298e+00 1.92871643e+00 0.00000000e+00 8.33462470e+00
  66  82 4.88281250e-01 6.13281250e-01 1.65103990e+00 4.83655806e+00 1.93506915e+00 0.00000000e+00 8.34077905e+00
  67  82 4.96093750e-01 6.13281250e-01 1.64997143e+00 4.84353106e+00 1.94156069e+00 0.00000000e+00 8.34502014e+00
  68  82 5.03906250e-01 6.13281250e-01 1.64797325e+00 4.85063567e+00 1.94410498e+00 0.00000000e+00 8.34059834e+00
  69  82 5.11718750e-01 6.13281250e-01 1.64198223e+00 4.85737662e+00 1.94666504e+00 0.00000000e+00 8.31663112e+00
  70  82 5.19531250e-01 6.13281250e-01 1.63461851e+00 4.85916370e+00 1.94964677e+00 0.00000000e+00 8.28913760e+00
  71  82 5.27343750e-01 6.13281250e-01 1.62635264e+00 4.85818201e+00 1.95272197e+00 0.00000000e+00 8.26602307e+00
  72  82 5.35156250e-01 6.13281250e-01 1.61523601e+00 4.85095916e+00 1.95346805e+00 0.00000000e+00 8.21006720e+00
  73  82 5.42968750e-01 6.13281250e-01 1.60293615e+00 4.83235005e+00 1.95281921e+00 0.00000000e+00 8.10953302e+00
  74  82 5.50781250e-01 6.13281250e-01 1.59200460e+00 4.81262978e+00 1.94938538e+00 0.00000000e+00 8.01866249e+00
  75  82 5.58593750e-01 6.13281250e-01 1.58030567e+00 4.79395619e+00 1.94099491e+00 0.00000000e+00 7.91802231e+00
  76  82 5.66406250e-01 6.13281250e-01 1.56794026e+00 4.77051287e+00 1.93269782e+00 0.00000000e+00 7.80006336e+00
  77  82 5.74218750e-01 6.13281250e-01 1.55516447e+00 4.74798854e+00 1.92271735e+00 0.00000000e+00 7.68565777e+00
  78  82 5.82031250e-01 6.13281250e-01 1.54352056e+00 4.72716245e+00 1.90947169e+00 0.00000000e+00 7.58197986e+00
  79  82 5.89843750e-01 6.13281250e-01 1.53390797e+00 4.71016018e+00 1.89793205e+00 0.00000000e+00 7.49434577e+00
  80  82 5.97656250e-01 6.13281250e-01 1.52794150e+00 4.69780912e+00 1.88713359e+00 0.00000000e+00 7.43795896e+00
  81  82 6.05468750e-01 6.13281250e-01 1.52129682e+00 4.68225551e+00 1.87842043e+00 0.00000000e+00 7.37481659e+00
  82  82 6.13281250e-01 6.13281250e-01 1.51669275e+00 4.67135905e+00 1.86740609e+00 0.00000000e+00 7.32749949e+00
  83  82 6.21093750e-01 6.13281250e-01 1.51195326e+00 4.66010898e+00 1.85645748e+00 0.00000000e+00 7.26545026e+00
  84  82 6.28906250e-01 6.13281250e-01 1.50752892e+00 4.65160014e+00 1.84595297e+00 0.00000000e+00 7.21592324e+00
  85  82 6.36718750e-01 6.13281250e-01 1.50649259e+00 4.64120229e+00 1.83470230e+00 0.00000000e+00 7.16278684e+00
  86  82 6.44531250e-01 6.13281250e-01 1.50788551e+00 4.63190848e+00 1.82146451e+00 0.00000000e+00 7.15597106e+00
  87  82 6.52343750e-01 6.13281250e-01 1.51589013e+00 4.61788475e+00 1.80701547e+00 0.00000000e+00 7.16222227e+00
  88  82 6.60156250e-01 6.13281250e-01 1.51786452e+00 4.60566873e+00 1.79358428e+00 0.00000000e+00 7.15511134e+00
  89  82 6.67968750e-01 6.13281250e-01 1.51570892e+00 4.59264579e+00 1.78242577e+00 0.00000000e+00 7.10097925e+00
  90  82 6.75781250e-01 6.13281250e-01 1.51215442e+00 4.58594347e+00 1.77240465e+00 0.00000000e+00 7.04398496e+00
  91  82 6.83593750e-01 6.13281250e-01 1.50965274e+00 4.57791091e+00 1.76455796e+00 0.00000000e+00 6.98204667e+00
  92  82 6.91406250e-01 6.13281250e-01 1.50932747e+00 4.57172352e+00 1.75598221e+00 0.00000000e+00 6.95545324e+00
  93  82 6.99218750e-01 6.13281250e-01 1.51059853e+00 4.56889454e+00 1.75064672e+00 0.00000000e+00 6.94898328e+00
  94  82 7.07031250e-01 6.13281250e-01 1.51727381e+00 4.56597188e+00 1.74625149e+00 0.00000000e+00 6.95546592e+00
  95  82 7.14843750e-01 6.13281250e-01 1.52594967e+00 4.56539188e+00 1.74115157e+00 0.00000000e+00 6.98419384e+00
  96  82 7.22656250e-01 6.13281250e-01 1.53556157e+00 4.57028865e+00 1.73494356e+00 0.00000000e+00 7.04019518e+00
  97  82 7.30468750e-01 6.13281250e-01 1.54613356e+00 4.58415548e+00 1.72940981e+00 0.00000000e+00 7.09920097e+00
  98  82 7.38281250e-01 6.13281250e-01 1.55954507e+00 4.60560582e+00 1.72108106e+00 0.00000000e+00 7.18025174e+00
  99  82 7.46093750e-01 6.13281250e-01 1.57303595e+00 4.63180981e+00 1.71038711e+00 0.00000000e+00 7.26820331e+00
 100  82 7.53906250e-01 6.13281250e-01 1.58347436e+00 4.65333710e+00 1.70294218e+00 0.00000000e+00 7.32725653e+00
 101  82 7.61718750e-01 6.13281250e-01 1.59508072e+00 4.67762439e+00 1.69887878e+00 0.00000000e+00 7.38280842e+00
 102  82 7.69531250e-01 6.13281250e-01 1.60787512e+00 4.70308545e+00 1.69591323e+00 0.00000000e+00 7.45498411e+00
 103  82 7.77343750e-01 6.13281250e-01 1.61504662e+00 4.72041586e+00 1.69474362e+00 0.00000000e+00 7.50687648e+00
 104  82 7.85156250e-01 6.13281250e-01 1.62133222e+00 4.74284525e+00 1.69141502e+00 0.00000000e+00 7.55294210e+00
 105  82 7.92968750e-01 6.13281250e-01 1.63223215e+00 4.76241309e+00 1.68531380e+00 0.00000000e+00 7.64300469e+00
 106  82 8.00781250e-01 6.13281250e-01 1.64039944e+00 4.77747001e+00 1.68372712e+00 0.00000000e+00 7.71667355e+00
 107  82 8.08593750e-01 6.13281250e-01 1.64712412e+00 4.79102766e+00 1.68443156e+00 0.00000000e+00 7.79122266e+00
 108  82 8.16406250e-01 6.13281250e-01 1.65716762e+00 4.80361168e+00 1.68958836e+00 0.00000000e+00 7.87895960e+00
 109  82 8.24218750e-01 6.13281250e-01 1.66440964e+00 4.80685080e+00 1.70350913e+00 0.00000000e+00 7.93494478e+00
 110  82 8.32031250e-01 6.13281250e-01 1.67159464e+00 4.80625034e+00 1.71784165e+00 0.00000000e+00 7.99014286e+00
 111  82 8.39843750e-01 6.13281250e-01 1.67725570e+00 4.79942308e+00 1.72962310e+00 0.00000000e+00 8.02985583e+00
 112  82 8.47656250e-01 6.13281250e-01 1.68023977e+00 4.79206778e+00 1.74224476e+00 0.00000000e+00 8.04769669e+00
 113  82 8.55468750e-01 6.13281250e-01 1.68205666e+00 4.78955671e+00 1.76003852e+00 0.00000000e+00 8.05754465e+00
 114  82 8.63281250e-01 6.13281250e-01 1.68210365e+00 4.78903690e+00 1.77818691e+00 0.00000000e+00 8.06027791e+00
 115  82 8.71093750e-01 6.13281250e-01 1.68143902e+00 4.78911488e+00 1.79278818e+00 0.00000000e+00 8.06491730e+00
 116  82 8.78906250e-01 6.13281250e-01 1.67956919e+00 4.79009160e+00 1.80465661e+00 0.00000000e+00 8.07027913e+00
 117  82 8.86718750e-01 6.13281250e-01 1.67933625e+00 4.79283898e+00 1.81115582e+00 0.00000000e+00 8.08161781e+00
 118  82 8.94531250e-01 6.13281250e-01 1.67996409e+00 4.79714875e+00 1.81626426e+00 0.00000000e+00 8.10489649e+00
 119  82 9.02343750e-01 6.13281250e-01 1.67985701e+00 4.79958948e+00 1.82209632e+00 0.00000000e+00 8.12692730e+00
 120  82 9.10156250e-01 6.13281250e-01 1.67875849e+00 4.80126814e+00 1.83048798e+00 0.00000000e+00 8.14730356e+00
 121  82 9.17968750e-01 6.13281250e-01 1.67813535e+00 4.80386288e+00 1.84232674e+00 0.00000000e+00 8.17264729e+00
 122  82 9.25781250e-01 6.13281250e-01 1.67660688e+00 4.80941647e+00 1.85716739e+00 0.00000000e+00 8.20021617e+00
 123  82 9.33593750e-01 6.13281250e-01 1.67232174e+00 4.81452982e+00 1.87337701e+00 0.00000000e+00 8.21609204e+00
 124  82 9.41406250e-01 6.13281250e-01 1.66660139e+00 4.81744148e+00 1.88415629e+00 0.00000000e+00 8.22831530e+00
 125  82 9.49218750e-01 6.13281250e-01 1.66043929e+00 4.81963838e+00 1.89314317e+00 0.00000000e+00 8.24952629e+00
 126  82 9.57031250e-01 6.13281250e-01 1.65536116e+00 4.82075218e+00 1.90156521e+00 0.00000000e+00 8.27299647e+00
 127  82 9.64843750e-01 6.13281250e-01 1.65325191e+00 4.82241825e+00 1.91008176e+00 0.00000000e+00 8.29662762e+00
 128  82 9.72656250e-01 6.13281250e-01 1.65213367e+00 4.82496249e+00 1.91980589e+00 0.00000000e+00 8.31605614e+00
 129  82 9.80468750e-01 6.13281250e-01 1.65182190e+00 4.82957298e+00 1.92871643e+00 0.00000000e+00 8.33462470e+00
 130  82 9.88281250e-01 6.13281250e-01 1.65103990e+00 4.83655806e+00 1.93506915e+00 0.00000000e+00 8.34077905e+00
